timestamp,open,high,low,close,volume
2024-12-04,480,519,480,487,75831
2024-12-05,487,513.5,483.1,490,59439
2024-12-08,480.3,510,480.3,499,61754
2024-12-09,491.1,506,491.1,497.1,45329
2024-12-10,493,506.9,493,502,32313
2024-12-11,497,550,497,530.3,45613
2024-12-12,540.9,559,519.7,554,51876
2024-12-16,543,570,525,525.2,41573
2024-12-17,524,558,516,550,65892
2024-12-18,561,582.6,539,577.3,57354
2024-12-19,588.8,588.8,532.2,539,78314
2024-12-22,531,535,505,506,79541
2024-12-23,506,540,496,533.9,53889
2024-12-24,523.4,542,513,518,48505
2024-12-26,508,516,500.2,508,52385
2024-12-29,497.9,519.1,497.9,508.8,36416
2024-12-31,498.7,518.9,482.1,514,49414
2025-01-01,524.2,524.2,493.6,504.1,67401
2025-01-02,494.2,513,494.1,503,19533
2025-01-05,508.8,511,498,506.5,33348
2025-01-06,515,550,500,550,96600
2025-01-07,550,583,539,565.9,73322
2025-01-08,577.2,602,543.4,602,114616
2025-01-09,590,598,550,551.1,105865
2025-01-12,562.1,562.1,529.2,541.9,36477
2025-01-13,532,571,517,571,75386
2025-01-15,559.6,559.6,530,538.1,35012
2025-01-16,547.9,550,535.3,542,32266
2025-01-19,532,563,532,558,56486
2025-01-20,550,566,548.1,560,54837
2025-01-21,549,580,549,570.1,88853
2025-01-22,571,590,565,573.9,68600
2025-01-23,574,597,565,577,53342
2025-01-26,569.1,588.5,569,578.8,71120
2025-01-27,590,590,570,582,64647
2025-01-28,570.4,617.5,570.4,603,138066
2025-02-02,591,627,578,592,94662
2025-02-03,585,607,561,605,115954
2025-02-04,605,610,570.1,577,95694
2025-02-05,588.5,588.5,560.6,569.9,67413
2025-02-06,560,582,560,579,65656
2025-02-09,579,589.9,568,570,61613
2025-02-10,571,587.8,555,587.8,72553
2025-02-11,576.1,584.2,569.4,576.7,54519
2025-02-12,570,581,570,570,41695
2025-02-13,579.9,579.9,561.2,564.4,31623
2025-02-16,575.6,575.6,558,565,27928
2025-02-17,563,585,563,574,41338
2025-02-18,585.4,592.7,571.2,586.1,124428
2025-02-20,586.1,612,575,600,142246
2025-02-23,590,605,580.4,592,93346
2025-02-24,582,599,582,583.3,57631
2025-02-25,572,594,572,584.8,53631
2025-02-27,580,602,580,593,91964
2025-03-02,595,600,588.3,595,80377
2025-03-03,591,600,578,582,52969
2025-03-04,573,606,568,575,34988
2025-03-05,567.5,578.9,563,570,28597
2025-03-06,570,581,563.2,581,26826
2025-03-09,572,580,555,564,25872
2025-03-10,555,586,553,570,32346
2025-03-11,581,581,549,559,46269
2025-03-12,549,603,549,583,30729
2025-03-16,573,580,555,569,42788
2025-03-17,558,581,544,553,30415
2025-03-18,543,564,536,536,20909
2025-03-19,526,560,525,540,28108
2025-03-20,530,541.59,519.4,526.95,8850
2025-03-23,520,529,495,497.14,22263
2025-03-24,506.9,518,488,516.22,20426
2025-03-25,506,512.9,494,507.06,16777
2025-03-26,498,546,490,529.51,18775
2025-03-27,520,534,510,531.47,28793
2025-03-30,520.9,544.9,519.1,532.8,40670
2025-04-01,522.2,542,512.5,518.3,16310
2025-04-02,508,529,508,523.23,10955
2025-04-03,533.6,543,503.5,526.16,32197
2025-04-07,516,535,513.1,514.84,15626
2025-04-08,505,535,497,500.25,22903
2025-04-09,490.3,516,490.3,499.34,17726
2025-04-10,489.4,529,489.4,506.54,22453
2025-04-13,500,515,495,505.33,27521
2025-04-15,515,517,496.1,513.16,13898
2025-04-16,508,516.9,502,504.67,6988
2025-04-17,498,518,495,508.2,43975
2025-04-20,500,510,499,504.39,12726
2025-04-21,500,537.5,496.3,515.47,24814
2025-04-22,507,537,505,509.3,13357
2025-04-23,499.5,519,495,496.91,11568
2025-04-24,496,514,490,495.77,16016
2025-04-27,490,525.3,488,491.34,22054
2025-04-28,500,520,469.5,471.01,17433
2025-04-29,465,501,450,489.8,36456
2025-04-30,499,499,442.9,478.96,17800
2025-05-04,470,499,459,481.17,23300
2025-05-05,472,498,461,471.63,12409
2025-05-06,478.9,478.9,452.8,456.52,13224
2025-05-07,450,477.3,440,459.01,25954
2025-05-08,452,479,452,462.05,17255
2025-05-11,455,470,451.8,456.5,31055
2025-05-13,450,474,446,447.12,19109
2025-05-14,456,456,430.4,436.9,16789
2025-05-15,437,437.9,422,427.26,26716
2025-05-18,420,434.5,403,406.13,15373
2025-05-19,414,420.9,404,414.92,13447
2025-05-20,410,442,404.1,434.9,19270
2025-05-21,443,469,425,426.46,13761
2025-05-22,434,434,414.2,418.59,11742
2025-05-25,426,426,406,412.25,6549
2025-05-26,420.4,428,408,411.04,11657
2025-05-27,415,418.9,400,406.28,9618
2025-05-28,413,413,400,405.8,13175
2025-06-02,410,421.2,400.1,410.88,13321
2025-06-03,405,418,403.3,414.6,13887
2025-06-04,420,420,406.4,411.38,16369
2025-06-05,403.2,435,403.2,414.14,26710
2025-06-08,421.9,421.9,404,409.76,15126
2025-06-09,402,450.4,402,449.68,68334
2025-06-10,458,466.1,441,444.93,21800
2025-06-11,437,453,430.2,432.13,13535
2025-06-12,430.1,449,420,425.13,29023
2025-06-15,433,441,417,424.7,21686
2025-06-16,421,429,417.1,420.43,21952
2025-06-17,417.1,424,413.5,414.3,7689
2025-06-18,419,447,408,422,15348
2025-06-19,413.6,429,410,412.19,21306
2025-06-22,419.6,419.6,405,407.88,16416
2025-06-23,416,424,400,412.2,15666
2025-06-24,416,437.3,408,417.68,12056
2025-06-25,422,430,412,428.42,29739
2025-06-26,436.9,445.6,420,433.26,38119
2025-06-29,425,459,423,449.55,57898
2025-06-30,458.5,458.5,440,446.35,22673
2025-07-01,455.2,455.2,426.3,440.64,17327
2025-07-02,432.1,447,425.1,432.4,22224
2025-07-03,430,440.9,422.2,423.38,26727
2025-07-06,423,431.4,417,420.38,16577
2025-07-07,415,424.3,413.2,414.44,10544
2025-07-08,412.1,419.8,412.1,414.03,7761
2025-07-09,411.7,430,411.7,417.16,21372
2025-07-10,420,430,416.6,418.41,10486
2025-07-13,425,433.5,413.6,416.4,20585
2025-07-14,424,441,414,414.57,7058
2025-07-15,412.6,425,412.6,418.4,8234
2025-07-16,411.2,422.8,411,413.74,21043
2025-07-17,422,435,415,431.79,29176
2025-07-20,440,447,425.2,428.18,48011
2025-07-21,436.7,443.5,425,440.04,26970
2025-07-22,447,448.8,440,443.1,22880
2025-07-23,449,450,435.2,437.78,25594
2025-07-24,435.1,474,435.1,470.15,65986
2025-07-27,475,502,475,484,124289
2025-07-28,480,487,465,483.93,65062
2025-07-29,493.6,503.4,485.1,490.48,49102
2025-07-30,500.2,500.2,470,470.89,29295
2025-07-31,470.5,474.3,461,463.93,39820
2025-08-03,470,470,445,446.27,23049
2025-08-04,437.4,468.9,437.4,453.03,19350
2025-08-05,462,462,444,444.21,19091
2025-08-06,449.9,459,435.6,447.56,22730
2025-08-07,456.5,456.5,446,452.73,10292
2025-08-11,446.1,451,441,444.44,9644
2025-08-12,438.5,444.3,431.5,436.08,13776
2025-08-13,431,479.6,431,461.13,36450
2025-08-14,460,482.9,456.1,479.06,74310
2025-08-17,480,483,447,462.52,49461
2025-08-18,471.7,478,454,461.69,24436
2025-08-19,458,470.9,458,462.97,17537
2025-08-20,463,472,455.1,456.47,16352
2025-08-21,455,462,445,445.94,22714
2025-08-24,446.1,446.1,435,437.4,14686
2025-08-25,444.9,449.8,437.1,444.3,8148
2025-08-26,453.1,462.1,435.5,441,6835
2025-08-27,449.7,449.7,433,446.3,11222
2025-08-28,437.5,453,437,438.58,11138
2025-08-31,431.3,445.7,425,426.41,13486
2025-09-01,419.1,427,412,419.22,19678
2025-09-02,420,425,411,413.26,16141
2025-09-03,410,418.5,410,412.26,7885
2025-09-04,407.9,414,404,406.26,10018
2025-09-07,400.1,403,392.1,399.46,12766
2025-09-08,395,400,378,386.21,22153
2025-09-18,378.5,378.5,371,371,1020
2025-09-21,365,405,365,402.76,14234
2025-09-23,400,409.3,398.2,404.9,6450
2025-09-24,398,421,396,408,5968
2025-09-25,416,416,400,406.3,5554
2025-09-28,406,409,406,409,1995
2025-10-07,401,401.8,384,394.6,4937
2025-10-08,386.9,387,372,379,8412
2025-10-09,386.5,402,377.1,387.5,10787
2025-10-12,380,380,361.5,364,8094
2025-10-13,356.9,381,351.1,379.8,4949
2025-10-14,373,373,361,369,4555
2025-10-15,365,365,351.3,351.3,5214
2025-10-16,358.3,372.7,334.2,344,4356
2025-10-19,350,350,340.1,347,370
2025-10-26,341,345,339,344,2302
2025-10-28,337.2,363.9,337.2,360.9,3950
2025-10-29,355.9,368,353,357.9,6815
2025-10-30,358.9,379.3,347.2,373.8,10342
2025-11-02,367,384.2,367,381,7530
2025-11-03,383,389.5,373.5,374.5,4792
2025-11-04,367.2,379.9,360.2,369.8,4170
2025-11-05,363,371.9,360.5,369,1014
2025-11-06,362.1,374.9,358.4,370,6986
2025-11-09,365,370,352.9,365.5,1590
2025-11-10,358.3,365.2,355,365.2,2940
2025-11-11,360,369,358.3,368,3119
2025-11-12,373.7,373.7,360.7,366.9,4190
2025-11-13,360,366,353.2,364.9,2325
2025-11-16,357.7,367.3,355.3,367.3,3622
2025-11-17,360.2,371.9,353.3,370,4920
2025-11-18,363,392,363,380,4984
2025-11-19,375,386,368,385.9,9761
2025-11-20,379,400,371.5,393.1,11176
2025-11-23,386,399,380,398,7306
2025-11-24,390.2,409.9,390.2,409.9,16092
2025-11-25,402.7,410,402.5,407,14734
2025-11-26,414.9,414.9,396,406,6410
2025-11-27,397.9,408.7,390,394,8762
2025-11-30,389.2,409.8,388,388,12123
2025-12-01,381,401,381,397,11924
2025-12-02,389.2,404.1,383,394.9,5758
2025-12-03,392,399,388,395,10478
2025-12-07,400,400,384.6,390,2877
2025-12-08,382.5,397.5,382.5,390,4170
2025-12-09,395,397,380.2,396.6,6392
2025-12-10,393,398,390,394,6567
2025-12-11,386.2,401.4,380.7,389.9,5539
2025-12-14,383.2,384,370.5,374.1,7747
2025-12-15,366.7,377.9,359.5,377.9,9478
2025-12-16,372,383.7,370.5,383.7,1868
2025-12-17,390,390,367.9,374.8,23075
2025-12-18,367.4,387,360.1,369.9,22913
2025-12-21,365.1,366.7,361.2,361.6,6585
2025-12-22,355,367.6,350.5,364.9,10081
2025-12-23,366,367.5,353.3,364,5701
2025-12-24,367,367,357,357,5569
2025-12-28,356,366,356,365,5643
2025-12-29,366,370,356.8,361.9,9325
2025-12-31,355,363,355,358,6263
2026-01-01,356.1,357,351,357,8785
2026-01-04,353,359.5,343,350,8619
2026-01-05,356.5,356.5,344,355,18311
2026-01-06,354,360,349.2,354,12753
