timestamp,open,high,low,close,volume
2025-05-04,499.3,509.2,477.3,481.91,18837
2025-05-05,491.5,499,470.4,476.96,17414
2025-05-06,486,504,476,488.07,23266
2025-05-07,497.8,515,481,501.07,26324
2025-05-08,495,515,492.3,498.16,17796
2025-05-11,508.1,528.5,498.1,500.63,20709
2025-05-13,510.6,518,495,497.71,16323
2025-05-14,490,499.9,479.4,489.93,23485
2025-05-15,481,499,474.1,476.28,16701
2025-05-18,485.5,495.2,460.6,464.05,16249
2025-05-19,473.3,488,465.2,477.22,9774
2025-05-20,482,497.9,470,490.38,19192
2025-05-21,500,528,478.9,488.28,14731
2025-05-22,491,497,476,478.07,8948
2025-05-25,471.3,487.5,471.3,480.72,5345
2025-05-26,490.3,510,471,472.4,23146
2025-05-27,466.1,490,466.1,476.62,6163
2025-05-28,469.3,488,463,474.04,16737
2025-06-02,472,501.8,466.2,469.7,17809
2025-06-03,479,488.2,458.3,459.5,10945
2025-06-04,460,463,454.1,456.18,5191
2025-06-05,448.2,472,448.2,462.42,16886
2025-06-08,471.6,481,461.5,466.11,11389
2025-06-09,475.4,488,463.2,480.84,24924
2025-06-10,490,515,476,494.8,43885
2025-06-11,495,501,472.5,489.51,18070
2025-06-12,499,499,478.2,483.76,14892
2025-06-15,474.2,492.8,470,472.82,22580
2025-06-16,482.2,491.8,473.7,475.41,9603
2025-06-17,466.3,483.9,466.3,469.72,11927
2025-06-18,476,480,462.2,463.46,17072
2025-06-19,470,470,452,456.3,19964
2025-06-22,451,469.1,450,451.18,8903
2025-06-23,460,468,452,456.43,7043
2025-06-24,465.5,471,452.9,454.05,8238
2025-06-25,463.1,472.3,445,454.37,8968
2025-06-26,454,468,454,456.96,9145
2025-06-29,466,470,455,462.69,20926
2025-06-30,463.3,469,455.7,457.54,8574
2025-07-01,466.6,466.6,455.6,463.12,6158
2025-07-02,472.3,488,460,465.93,29675
2025-07-03,466,475,464,468.85,27472
2025-07-06,470.6,484.9,469.1,478.28,24724
2025-07-07,487.8,487.8,466.1,468.36,17934
2025-07-08,477.7,477.7,462.1,471.07,8425
2025-07-09,472,492,472,486.25,52435
2025-07-10,493,493.6,475,475.49,15141
2025-07-13,484.9,494,466.7,468.34,18799
2025-07-14,468,474,462.1,464.59,9055
2025-07-15,465.2,471,462,468.32,15356
2025-07-16,461.1,475,461.1,473.61,16909
2025-07-17,475,497,475,492.73,33357
2025-07-20,495,520,488,498.46,48244
2025-07-21,508.4,525,491.1,516.21,45430
2025-07-22,526.5,540,524.1,529.22,43769
2025-07-23,525,537,511.1,529.61,40662
2025-07-24,540.2,540.2,519,525.16,37856
2025-07-27,535.6,535.6,508,508.27,51656
2025-07-28,509,515,495,510.75,32288
2025-07-29,520.9,526.8,511,514.5,29752
2025-07-30,504.3,524.5,500,502.74,15675
2025-07-31,495.1,512.7,495.1,503.42,25762
2025-08-03,513,523,499.8,502.79,17326
2025-08-04,511,511,493,497.48,13136
2025-08-05,500,504,484.1,487.98,18394
2025-08-06,478.3,501.8,478.3,485.39,6450
2025-08-07,485,495,482.3,491.08,11585
2025-08-11,500,500,480.2,480.68,18432
2025-08-12,490,490,472,482.29,10316
2025-08-13,490,499,483.7,485.37,18074
2025-08-14,481,494.9,478,481.38,15093
2025-08-17,483,495,483,491.75,14393
2025-08-18,501.5,524,490,518.44,86855
2025-08-19,508.1,528,505,506.9,22084
2025-08-20,506.9,511,501.6,506.63,8534
2025-08-21,499.1,510,490,491.25,27878
2025-08-24,491,492.1,482.6,484.25,19132
2025-08-25,490,496,481,490.79,12109
2025-08-26,481.2,499,481.2,487.25,5117
2025-08-27,483.1,502.7,483.1,493.68,11842
2025-08-28,493,510,486,486.34,12282
2025-08-31,477.7,495.9,477.7,485.98,9197
2025-09-01,486,488,480.1,484.87,11690
2025-09-02,480.1,492,479,480.1,9979
2025-09-03,479,485,461,474.04,6758
2025-09-04,480,480,451,467.58,10016
2025-09-07,468,469.2,459,463.89,5516
2025-09-08,463.5,463.5,446.4,450.38,11844
2025-09-18,441.4,445,437,437,327
2025-09-21,429.1,470,429.1,456.38,11978
2025-09-23,457.5,473.9,457.5,473,16349
2025-09-24,465.1,482.4,465.1,479.9,6606
2025-09-25,479,483.9,474.4,480,8036
2025-09-28,480,487.4,475,481,3437
2025-10-07,472,475,456.7,456.7,6287
2025-10-08,465,465,439.8,458,8448
2025-10-09,465.1,480,452.1,470.8,11533
2025-10-12,462,462,442.2,443,6829
2025-10-13,440,454,440,453,6168
2025-10-14,444.5,452,444,452,2767
2025-10-15,443,450,428.3,444.2,9775
2025-10-16,435.7,435.7,418,426.9,5221
2025-10-19,426.9,428,418.5,420,3680
2025-10-26,420,427.9,411.7,426,5961
2025-10-28,431.8,448,417.7,448,3701
2025-10-29,455,455,435,436.1,5751
2025-10-30,428,450.8,428,437,7220
2025-11-02,438.5,455,438.5,455,9984
2025-11-03,446.1,455.1,444,449,5875
2025-11-04,440.2,445,435,440,12091
2025-11-05,448,448,432.4,440,2430
2025-11-06,435.2,447.7,435.2,442,6743
2025-11-09,436,448.8,433.2,439.9,4788
2025-11-10,432.4,440,425.4,440,2877
2025-11-11,445,447,432,443,5249
2025-11-12,435,443,427.5,427.6,5903
2025-11-13,427,446,427,442,13864
2025-11-16,434,465.9,434,457,45718
2025-11-17,465,465,448,455,6823
2025-11-18,448.7,463.5,448.1,458,12726
2025-11-19,449.7,460,449.6,455.5,13454
2025-11-20,450,461,445,445,10923
2025-11-23,437.4,461.9,437.4,461.5,7758
2025-11-24,458,469.9,455,455.1,24581
2025-11-25,446.1,474,446.1,470,21494
2025-11-26,479.4,479.4,466.2,469,17307
2025-11-27,465.1,475,458,460,18830
2025-11-30,450.9,469,450.9,455,15642
2025-12-01,450.3,464,450.3,457,13763
2025-12-02,465.9,465.9,442,457,6485
2025-12-03,450.2,467.9,450.2,456,12022
2025-12-07,451.1,460,450,453,11617
2025-12-08,450,462,450,458.5,17501
2025-12-09,450.3,476.1,450.3,471.9,28330
2025-12-10,462.5,486.8,462.5,481,29707
2025-12-11,471.4,487,471,474,22209
2025-12-14,479,480,458,458,12932
2025-12-15,455.5,465,455.5,462,7926
2025-12-16,462,472.6,462,469,8742
