timestamp,open,high,low,close,volume
2025-07-30,600,621.6,594.6,596.37,8183
2025-07-31,596,605.9,585.2,592.69,11380
2025-08-03,581,592.6,575.1,577.16,7013
2025-08-04,570,582,569.4,579.08,5556
2025-08-05,575,585.9,573,574.29,2403
2025-08-06,570,593,563.5,569.35,4661
2025-08-07,569,577.9,565,570.54,6196
2025-08-11,560,589.9,548.8,556.4,4618
2025-08-12,555,560,549,552.62,1945
2025-08-13,543.1,565.4,543.1,561.67,4299
2025-08-14,551,582.9,551,576.83,10963
2025-08-17,570,598.5,565.3,579.24,8120
2025-08-18,579,607,568.4,604.41,19595
2025-08-19,615,615,595,595.07,6115
2025-08-20,594,601,582,585.15,4105
2025-08-21,585,590,579,583.2,4251
2025-08-24,594.8,598.9,568.5,569.3,5079
2025-08-25,566,575,559.2,575,1239
2025-08-26,566.2,575,565,565.6,3242
2025-08-27,563,576,561,567.52,13920
2025-08-28,562,572,558.2,563.34,2619
2025-08-31,560,573.9,552.7,558.7,8363
2025-09-01,551.3,556,549.1,551.42,5446
2025-09-02,544,554.9,544,549.6,1299
2025-09-03,541,556,532.1,552.12,7242
2025-09-04,542,559,536,553.74,3353
2025-09-07,543,551,540,541.07,2024
2025-09-08,533.5,550.4,512.6,540.23,5764
2025-09-18,540.23,540.23,520,520,510
2025-09-21,513,550.9,510,533.7,11975
2025-09-23,527.1,562,527,562,7553
2025-09-24,551,584,543.1,574.4,13039
2025-09-25,570,580,560,575,4452
2025-09-28,565.1,575,564,569,2606
2025-10-07,560,560,539,555.5,6625
2025-10-08,550,555.3,530.1,542.7,7054
2025-10-09,553.5,575.7,533,540,4805
2025-10-12,535,535,496.6,520.9,4985
2025-10-13,510.5,548.7,500.8,548.7,4888
2025-10-14,537.8,537.8,521,528,2877
2025-10-15,517.6,526,510.3,510.3,2968
2025-10-16,502.9,515,502.9,515,4944
2025-10-19,505,519,495,507.5,1225
2025-10-26,515,515,490,499.9,3436
2025-10-28,502,523,502,516,7303
2025-10-29,516,523,506,514,12179
2025-10-30,518,523.9,510.4,520,3850
2025-11-02,513,534,513,530,8267
2025-11-03,539,546.9,524,527.3,8052
2025-11-04,534,537.8,517,517.3,7743
2025-11-05,510.8,523,510.7,518,7817
2025-11-06,515,527,508,526,4492
2025-11-09,517,521,515,515.6,1120
2025-11-10,510,519.4,502,509.1,4765
2025-11-11,506,524,506,524,2590
2025-11-12,513.6,520,513.1,520,1300
2025-11-13,510.2,527.8,510.2,527.8,7092
2025-11-16,520.3,530,517.3,527.5,2593
2025-11-17,526,526,517,520.1,925
