timestamp,open,high,low,close,volume
2023-08-06,243,249,234,236.5,3222
2023-08-07,232.1,245.9,232.1,244,5052
2023-08-08,239.2,241.7,235,240,4705
2023-08-09,235.2,244.8,231,244.8,7020
2023-08-10,243.5,246,238.5,243.9,8000
2023-08-13,239.1,253.6,235,238.2,8499
2023-08-14,233.7,242.6,233.7,241,5220
2023-08-15,236.2,237.1,231.8,236,5587
2023-08-16,231.4,231.4,225.1,225.2,6290
2023-08-17,228,229.5,224.1,229.5,1965
2023-08-20,225,232,217,224,7006
2023-08-21,219.6,226,215.5,221,3639
2023-08-22,216.7,224.4,213,224.4,3220
2023-08-23,220,230,217.2,230,5050
2023-08-24,230,232,220,230,2870
2023-08-27,225.4,226.4,218.5,222,1505
2023-08-28,218,222,217,221.3,1870
2023-08-29,218,222,217,220,1240
2023-08-30,219,220,215,219.9,4050
2023-09-03,215.6,215.6,210,212.5,3790
2023-09-04,212.5,215,210,215,2850
2023-09-05,211,212,211,211.1,640
2023-09-07,206.9,214,203,205,1390
2023-09-10,201,207,201,207,2250
2023-09-11,204,214,204,212.9,4190
2023-09-12,210,212.7,207.1,212.7,2593
2023-09-13,208.5,216.9,205.1,216.9,2324
2023-09-17,212.6,216,203.8,215,5250
2023-09-18,212,215,209.8,215,1060
2023-09-19,210.7,230,210,229,15757
2023-09-21,232,251.7,232,245,30571
2023-09-24,240.1,244,232,240,10022
2023-09-25,236.1,239.6,232.1,239.6,5252
2023-09-26,236.1,247.8,236.1,243.5,7770
2023-09-27,247.9,247.9,227,232,9481
2023-10-01,228,229.5,220.1,229.5,5951
2023-10-02,226,229.5,218.2,229.5,3475
2023-10-03,225,228,218,225,1999
2023-10-04,221,232,221,228,3897
2023-10-05,223.5,229,220.8,225,3045
2023-10-08,220.5,229,219,221.4,4204
2023-10-09,217,225.8,216,220,3650
2023-10-10,216.1,224.4,212,213,6680
2023-10-11,213,223.5,211.1,216,3970
2023-10-12,211.7,216.2,209,212,1775
2023-10-16,208.1,210,205.2,210,1737
2023-10-17,214.2,220.9,208,213,3980
2023-10-18,216,216,210,216,2840
2023-10-19,213,216,213,216,1775
2023-10-29,212,216,206,216,1426
2023-10-30,212,215.7,207.9,214.9,1479
2023-10-31,210.7,211.9,207.2,211.9,1075
2023-11-01,207.7,213.4,205,206,1690
2023-11-02,204,210,202.1,205,2028
2023-11-05,201.1,206,199,203.9,2250
2023-11-06,200.3,207,200.3,207,1210
2023-11-07,207,211,201,205,1010
2023-11-08,201,207.8,201,207,350
2023-11-09,203,208.8,203,203,2469
2023-11-20,207,211,203.1,204,775
2023-11-21,202.1,202.4,197.2,198,450
2023-11-22,194.6,205.9,194.6,204.7,1414
2023-11-23,200.7,208.8,200.7,205,3355
2023-11-26,202,216,202,214.8,3486
2023-11-27,211,216,208.1,210,4055
2023-11-28,210,212.1,207.6,212,4010
2023-11-29,212,212,207.9,207.9,1580
2023-11-30,203.8,208,203.8,204.4,2390
2023-12-03,200.4,205,200.4,204.9,1060
2023-12-04,201,210,200.1,205,4586
2023-12-05,201.2,205.2,200,202.2,3201
2023-12-06,204.5,204.5,199.5,202.9,3785
2023-12-07,200,206,200,203,2899
2023-12-10,207,218.4,207,218,1440
2023-12-11,218,218.8,209.5,216,10675
2023-12-12,212,232,212,231.9,9157
2023-12-13,228,235.1,227.1,229,20061
2023-12-14,225,240.5,225,238,13551
2023-12-17,233.3,250,229,249.2,12752
2023-12-18,244.3,255.1,235.2,242.8,23772
2023-12-19,247.6,247.6,231.2,241,15448
2023-12-20,244,265.1,240,259.9,35219
2023-12-21,260,267.5,248,250,48042
2023-12-24,246,255,242,246,13100
2023-12-27,242,255.4,241.1,244,29350
2023-12-28,245,253.9,240.1,241.1,16782
2024-01-01,237.4,246.8,233.5,234.3,10009
2024-01-02,238.9,243.6,227,227,7585
2024-01-03,222.5,234,222.5,233.9,10881
2024-01-04,234,257.2,234,251,90238
2024-01-07,256,266,251,254,51026
2024-01-08,259,264.1,250,259.5,40098
2024-01-09,260,268,254.2,257.9,31122
2024-01-10,252.8,259.9,250,250.9,14012
2024-01-11,246.1,258.9,246.1,255,20417
2024-01-14,260,271.9,256.8,267.5,59527
2024-01-16,262.4,289,256,277,123693
2024-01-17,279,280,257,261.9,35214
2024-01-18,256.7,265,252,261,20352
2024-01-21,257,265.3,246,252,59976
2024-01-22,247,257,244,245,19806
2024-01-23,245,249,240,243.7,22574
2024-01-24,242,249,241.1,246.5,18358
2024-01-25,246,250,242,243,11017
2024-01-28,243,245,235.2,245,16546
2024-01-29,248.6,255.1,248.6,252.8,58180
2024-01-30,257.8,275.9,252.9,273,88776
2024-01-31,277,278.4,258.1,262,32831
2024-02-01,258,262,250,251,18467
2024-02-04,246,252,245.1,247,13115
2024-02-05,251,251.9,246,249.5,7712
2024-02-06,246.9,251,246.9,250,13109
2024-02-07,246,254.9,246,251.5,11972
2024-02-08,251,258,250,253.5,18348
2024-02-11,253,265,249.7,251.3,25803
2024-02-12,251.3,256.9,249.1,256,21508
2024-02-13,252.1,254.4,246.7,250,24264
2024-02-14,246,250.9,243,244.3,18836
2024-02-15,244,248,238,238.4,33523
2024-02-18,235,251,234,243,25626
2024-02-20,247.8,247.8,218.7,218.7,190039
2024-02-21,214.4,228.4,202,224,114609
2024-02-22,226.5,226.9,218,219.8,24585
2024-02-25,219,219,208.2,212,42775
2024-02-26,211,218,202.6,210,46863
2024-02-27,213,217,207.7,212,19202
2024-02-28,208.5,214,208.2,211.8,14399
2024-02-29,211,212,204.1,204.1,28237
2024-03-03,205,213,203.8,209.8,29315
2024-03-04,213,228.4,212.9,228,3840
2024-03-05,228,231.8,212,213.2,50820
2024-03-06,217.4,220,210.2,213,50991
2024-03-07,217,220,211,211,17802
2024-03-10,215,219.3,211,214,25869
2024-03-12,218.2,226,211,217.6,37201
2024-03-13,220,236,215.8,232,133348
2024-03-14,232,240,229.2,234,66742
2024-03-17,230,234,226,227,24391
2024-03-18,222.6,236,222.6,228,14602
2024-03-19,228,232,222,222.3,33460
2024-03-20,222,227,219,225.9,28159
2024-03-21,222.1,248.4,222.1,225,120367
2024-03-25,225,225,217,219,19989
2024-03-26,222,224.5,217,219,23323
2024-03-27,222,225,217,218,11689
2024-03-28,214.6,220,214.6,218,9911
2024-03-31,215,224.3,215,219,26566
2024-04-01,215,223.2,215,217.6,15195
2024-04-02,214,222,214,216.9,10200
2024-04-03,214.1,218,212,215.8,19117
2024-04-04,219,219,212,216,13118
2024-04-07,216.1,217,212,213.7,11721
2024-04-09,210.5,217,210.5,213,30570
2024-04-10,217,221.5,212,212,28664
2024-04-14,210,215,210,212.5,22198
2024-04-15,210,212.5,206,210.1,36554
2024-04-16,210,212.5,206.8,209,13269
2024-04-18,206.8,213,205.1,205.1,12213
2024-04-21,204,209.2,201.1,208.5,12694
2024-04-22,210,212,205,206,7385
2024-04-24,206,209,204,206,6222
2024-04-25,206,209,202.3,208,22200
2024-04-28,204,208,203.9,203.9,15743
2024-04-29,204,215,198,202,103821
2024-04-30,205,212,201.8,209.8,21177
2024-05-02,213,213,201.9,205,10982
2024-05-05,205,208,201,201,19622
2024-05-06,201,205,201,201.2,8889
2024-05-07,199,213.9,198,204,16673
2024-05-08,202,205,201,203,8812
2024-05-09,199.9,205,199.9,203,11249
2024-05-12,199,205,199,204,7026
2024-05-13,200,207,200,200,14121
2024-05-14,200,210,200,210,15569
2024-05-15,206.1,210.6,205,205,19025
2024-05-16,202,207,202,205,4870
2024-05-19,208,208.8,205,207,14582
2024-05-20,207,213,207,207,19457
2024-05-21,208,218.3,207.1,212,20117
2024-05-22,210,216,209.1,210,20421
2024-05-26,214.2,214.2,208,211.7,10361
2024-05-27,209,213,208,211.4,19216
2024-05-29,211,215,202.9,209,18558
2024-05-30,207,210,202,204,25781
2024-06-02,208,212.1,200,201,23614
2024-06-03,205,205,202,202.2,14206
2024-06-04,204,206,201,203.9,19478
2024-06-05,201.1,204,200.3,201,10229
2024-06-06,204,205,200,202.9,17472
2024-06-09,204.9,204.9,200,202,16184
2024-06-10,206,206,200.5,201.7,12870
2024-06-11,205,211.2,203.1,211.2,24039
2024-06-12,209,232.3,196,232.3,951207
2024-06-13,236.9,250.9,231.6,233,152838
2024-06-16,237.6,237.6,217.8,221.9,262919
2024-06-18,221.9,222.2,213.2,216,100750
2024-06-19,220.3,224.3,215,219.3,130346
2024-06-20,219,223.3,216,218.7,77751
2024-06-23,219.9,219.9,211,215,72567
2024-06-24,219.3,219.3,209,212.1,71223
2024-06-25,216,218,211.2,214.5,47594
2024-06-26,211,214,209,213,30579
2024-06-27,215.1,215.1,207.1,208.1,36991
2024-06-30,211,211,205.7,205.8,40959
2024-07-01,208,211.3,205,206,29656
2024-07-02,210.1,223.3,208.8,211.4,55338
2024-07-03,215.6,215.6,207.2,209,30659
2024-07-04,210,215.2,209.5,215,48542
2024-07-07,217,217,212.9,213.7,25917
2024-07-08,215,215,210,211,34092
2024-07-09,207.6,214.1,207.6,208.5,32449
2024-07-10,211.6,216,211,211.5,38355
2024-07-11,210.1,215,210,214,52865
2024-07-14,218.2,226,216.2,221,79162
2024-07-15,225.4,229.9,216,216.1,107894
2024-07-16,220.3,236,219,233.9,188228
2024-07-17,238,247,233.1,242,154213
2024-07-18,246.8,246.8,235.3,237,117855
2024-07-21,238,254,233,242.5,137456
2024-07-22,247,251.3,236,250,230164
2024-07-23,247,265,246.2,263.9,184723
2024-07-24,263.9,269.1,249.2,255,156075
2024-07-25,250.1,258.9,249,250.7,133515
2024-07-28,255.7,265.9,248.1,253,135478
2024-07-29,258,258,245.5,247,182163
2024-07-30,247,270,246,269,359267
2024-07-31,274.3,290,270,277.2,232070
2024-08-01,282.7,283.4,267,270,175897
2024-08-05,270,289.6,265,285,356411
2024-08-06,279.3,297,271.1,271.1,379407
2024-08-07,276,287,271.2,285.4,160551
2024-08-08,285.4,295.3,281.1,283,125465
2024-08-11,286,304,279.5,303.9,291236
2024-08-12,303.9,317,296,316,229482
2024-08-13,320,321.2,296,306,188644
2024-08-14,306,318,298,315,139497
2024-08-15,321,336,316,319,213338
2024-08-18,319,320,299,299,168903
2024-08-21,301,311,292.3,300,123897
2024-08-22,302,311,299,304,94255
2024-08-25,304,304,285,286,101600
2024-08-27,286,291.7,271,275,101519
2024-08-28,276,287.5,270,271.1,71846
2024-08-29,266,280,266,275,59835
2024-09-01,278,289,270,272,52881
2024-09-02,277.4,293,272,285,73367
2024-09-03,285,294.7,284.2,286,63214
2024-09-04,290,290,270,270,68740
2024-09-05,270,275,265.2,272,47833
2024-09-08,275.4,299,250,287,1342480
2024-09-09,286.9,309,264.6,302,166124
2024-09-10,296,313,273.2,298,173544
2024-09-11,292.1,312.1,268.2,307,694521
2024-09-12,300.9,300.9,276.3,296.9,496431
2024-09-15,291,292,268.2,269,335456
2024-09-16,274.3,274.3,254.8,255,132301
2024-09-18,260,261,249,249,74488
2024-09-22,253.9,262.5,244,245.5,93716
2024-09-23,243,262,235,237,108029
2024-09-24,235,241.7,228.1,229,82946
2024-09-25,231,238,226,234,45065
2024-09-26,235,240,228,228,43230
2024-09-29,224,230.5,223.8,226,32824
2024-09-30,227,230.5,224,229.6,57151
2024-10-01,225.1,247.9,225.1,245,121861
